"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"dual-task","null","null","null","","arctic","arctic","937.2999999970198","","e","null","88","88","1","arctic-dual-task","","e","lowercase","714000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","714011.400000006","937.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","642.9000000059605","","T","null","77","77","1","arctic-dual-task","","T","uppercase","728000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","728001.299999997","642.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","481.29999999701977","","q","null","88","88","1","arctic-dual-task","","q","lowercase","742000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","742012.299999997","481.29999999701977","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","633.3999999910593","","f","null","88","88","1","arctic-dual-task","","f","lowercase","756000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","756011.700000003","633.3999999910593","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","660.7000000029802","","r","null","88","88","1","arctic-dual-task","","r","lowercase","762000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","762010.900000006","660.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","497.90000000596046","","a","null","88","88","1","arctic-dual-task","","a","lowercase","770000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","770002","497.90000000596046","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","605.9000000059605","","F","null","77","77","1","arctic-dual-task","","F","uppercase","776000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","776011.400000006","605.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","668","","T","null","77","77","1","arctic-dual-task","","T","uppercase","784000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","784011.700000003","668","77","1","arctic","","","","",""
"audio-keyboard-response","29","919098","0.0-6.0-0.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","audio/story_arctic_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","921402","0.0-6.0-0.0-2.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","2299","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"survey-multi-choice","31","927362","0.0-6.0-0.0-3.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","5939","","<b>Which dog on the narrator&#39;s dog team never followed instructions?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Robert""}","","","",""
"survey-multi-choice","32","934972","0.0-6.0-0.0-3.0-0.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","7336","","<b>How did the dogs respond when they saw the bears?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Approached them""}","","","",""
"survey-multi-choice","33","940972","0.0-6.0-0.0-3.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","5724","","<b>What was the objective of the narrator&#39;s expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dogsled across Arctic America""}","","","",""
"survey-multi-choice","34","945382","0.0-6.0-0.0-3.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4149","","<b>What is the name of the narrator&#39;s neighbour?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Dave""}","","","",""
"survey-multi-choice","35","952139","0.0-6.0-0.0-3.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","6483","","<b>What did the narrator do for leisure while in her tent?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Read""}","","","",""
"survey-multi-choice","36","963327","0.0-6.0-0.0-3.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","10921","","<b>How did the narrator&#39;s neighbour respond when she told him about her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""He said she was going to fail.""}","","","",""
"survey-multi-choice","37","971201","0.0-6.0-0.0-3.0-0.6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","7613","","<b>How many sponsorships did the narrator receive to support her expedition?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Ten""}","","","",""
"survey-multi-choice","38","979382","0.0-6.0-0.0-3.0-0.7","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","7916","","<b>How did the narrator prepare for her expedition?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""Trained in Alaska learning how to dogsled""}","","","",""
"survey-multi-choice","39","988075","0.0-6.0-0.0-3.0-0.8","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","8428","","<b>What were the weather conditions in the Arctic like the winter of the narrator&#39;s expedition?</b>","","","","0","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""It was the coldest winter in recorded history.""}","","","",""
"survey-multi-choice","40","999266","0.0-6.0-0.0-3.0-0.9","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","10921","","<b>How did the narrator&#39;s encounter with the polar bears end?</b>","","","","1","arctic-comprehension","","","","","","","","","","","","","{""Q0"":""The bears walked back to their den.""}","","","",""
"html-button-response","41","1001598","0.0-6.0-0.0-4.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","2075","","<p>Thank you for your responses.</p><p>You will now answer some questions about your impressions of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","42","1005805","0.0-6.0-0.0-5.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4202","","EE3","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","43","1007667","0.0-6.0-0.0-5.0-0.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1605","","E10","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","44","1011480","0.0-6.0-0.0-5.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","3556","","MS3","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","45","1014404","0.0-6.0-0.0-5.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","2666","","E1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","46","1016308","0.0-6.0-0.0-5.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1646","","MS1","4","","","","arctic-engagement","","","","","","","","","","","","","","5","mental-sim","",""
"html-button-response","47","1019981","0.0-6.0-0.0-5.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","3415","","A5","1","","","","arctic-engagement","","","","","","","","","","","","","","2","absorption","",""
"html-button-response","48","1021950","0.0-6.0-0.0-5.0-0.6","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1713","","A4","1","","","","arctic-engagement","","","","","","","","","","","","","","2","absorption","",""
"html-button-response","49","1025202","0.0-6.0-0.0-5.0-0.7","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","2993","","A2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","absorption","",""
"html-button-response","50","1027241","0.0-6.0-0.0-5.0-0.8","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1782","","E7","5","","","","arctic-engagement","","","","","","","","","","","","","","6","enjoyment","",""
"html-button-response","51","1030081","0.0-6.0-0.0-5.0-0.9","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","2585","","E6","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-button-response","52","1031944","0.0-6.0-0.0-5.0-0.10","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1605","","EE4","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","53","1033344","0.0-6.0-0.0-5.0-0.11","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1142","","A3","4","","","","arctic-engagement","","","","","","","","","","","","","","5","absorption","",""
"html-button-response","54","1034915","0.0-6.0-0.0-5.0-0.12","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1309","","EE5","4","","","","arctic-engagement","","","","","","","","","","","","","","5","emo-engage","",""
"html-button-response","55","1038662","0.0-6.0-0.0-5.0-0.13","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","3490","","A1","1","","","","arctic-engagement","","","","","","","","","","","","","","2","absorption","",""
"html-button-response","56","1040942","0.0-6.0-0.0-5.0-0.14","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","2026","","EE2","1","","","","arctic-engagement","","","","","","","","","","","","","","2","emo-engage","",""
"html-button-response","57","1045106","0.0-6.0-0.0-5.0-0.15","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","3907","","EE1","5","","","","arctic-engagement","","","","","","","","","","","","","","6","emo-engage","",""
"html-button-response","58","1047344","0.0-6.0-0.0-5.0-0.16","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1974","","MS2","5","","","","arctic-engagement","","","","","","","","","","","","","","6","mental-sim","",""
"html-button-response","59","1049538","0.0-6.0-0.0-5.0-0.17","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","1939","","E8","4","","","","arctic-engagement","","","","","","","","","","","","","","5","enjoyment","",""
"html-keyboard-response","60","1052769","0.0-6.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","2968","","<p>Thank you for your responses. You will now listen to the second story.</p><p>Remember, as you listen to the story you will see letters appear on the screen.</br>As quickly as possible, press <b>&lt;x&gt;</b> if the letter is lowercase and <b>&lt;m&gt;</b> if the letter is uppercase.</p><p>Press <b>&lt;x&gt;</b> or <b>&lt;m&gt;</b> to begin listening!</p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","1053272","0.0-6.0-2.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","1304","","f","null","88","88","1","swim-dual-task","","f","lowercase","16000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","16007.90000000596","1304","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","727.6999999880791","","r","null","88","88","1","swim-dual-task","","r","lowercase","22000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","22008.20000000298","727.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","535","","e","null","88","88","1","swim-dual-task","","e","lowercase","36000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","36017.10000000894","535","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","686.7000000029802","","r","null","88","88","1","swim-dual-task","","r","lowercase","46000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","46006.79999999702","686.7000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","577.7000000029802","","H","null","77","77","1","swim-dual-task","","H","uppercase","52000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","52007.40000000596","577.7000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","581.5","","d","null","88","88","1","swim-dual-task","","d","lowercase","60000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","60004.70000000298","581.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","652.1000000089407","","T","null","77","77","1","swim-dual-task","","T","uppercase","70000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","70007.60000000894","652.1000000089407","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","568.5","","g","null","88","88","1","swim-dual-task","","g","lowercase","84000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","84017","568.5","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","555","","t","null","88","88","1","swim-dual-task","","t","lowercase","90000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","90006.90000000596","555","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","607.7999999970198","","A","null","77","77","1","swim-dual-task","","A","uppercase","102000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","102007.40000000596","607.7999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","661.1000000089407","","n","null","88","88","1","swim-dual-task","","n","lowercase","114000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","114007.10000000894","661.1000000089407","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","576.1999999880791","","H","null","77","77","1","swim-dual-task","","H","uppercase","122000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","122006.90000000596","576.1999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","481.20000000298023","","t","null","88","88","1","swim-dual-task","","t","lowercase","130000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","130004.40000000596","481.20000000298023","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","710.1000000089407","","N","null","77","77","1","swim-dual-task","","N","uppercase","142000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","142007","710.1000000089407","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","958.2000000029802","","d","null","88","88","1","swim-dual-task","","d","lowercase","148000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","148017.70000000298","958.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","677","","D","null","77","77","1","swim-dual-task","","D","uppercase","158000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","158006.60000000894","677","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","548.7999999970198","","G","null","77","77","1","swim-dual-task","","G","uppercase","166000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","166017.29999999702","548.7999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","795.0999999940395","","F","null","77","77","1","swim-dual-task","","F","uppercase","180000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","180007.5","795.0999999940395","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","622.6999999880791","","H","null","77","77","1","swim-dual-task","","H","uppercase","192000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","192017.10000000894","622.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","905.9000000059605","","F","null","77","77","1","swim-dual-task","","F","uppercase","200000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","200007","905.9000000059605","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","706.5999999940395","","T","null","77","77","1","swim-dual-task","","T","uppercase","206000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","206008.29999999702","706.5999999940395","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","481","","A","null","77","77","1","swim-dual-task","","A","uppercase","216000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","216008.5","481","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","785.5","","E","null","77","77","1","swim-dual-task","","E","uppercase","222000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","222007.40000000596","785.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","642.2000000029802","","b","null","88","88","1","swim-dual-task","","b","lowercase","232000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","232017.10000000894","642.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","750.8000000119209","","f","null","88","88","1","swim-dual-task","","f","lowercase","244000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","244007.29999999702","750.8000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","604.7999999970198","","r","null","88","88","1","swim-dual-task","","r","lowercase","250000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","250007","604.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","595.5999999940395","","B","null","77","77","1","swim-dual-task","","B","uppercase","262000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","262007.70000000298","595.5999999940395","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","655.5999999940395","","b","null","88","88","1","swim-dual-task","","b","lowercase","272000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","272007.5","655.5999999940395","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","823.2999999970198","","D","null","77","77","1","swim-dual-task","","D","uppercase","278000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","278007.90000000596","823.2999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","594.6000000089407","","E","null","77","77","1","swim-dual-task","","E","uppercase","292000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","292008.5","594.6000000089407","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","584.9000000059605","","n","null","88","88","1","swim-dual-task","","n","lowercase","304000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","304007.799999997","584.9000000059605","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","607.2999999970198","","N","null","77","77","1","swim-dual-task","","N","uppercase","316000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","316017.299999997","607.2999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","669.8999999910593","","n","null","88","88","1","swim-dual-task","","n","lowercase","324000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","324017.40000000596","669.8999999910593","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","597.2000000029802","","N","null","77","77","1","swim-dual-task","","N","uppercase","336000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","336017.200000003","597.2000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1028.7000000029802","","A","null","77","77","1","swim-dual-task","","A","uppercase","346000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","346017.299999997","1028.7000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1070.7999999970198","","f","null","88","88","1","swim-dual-task","","f","lowercase","360000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","360006.90000000596","1070.7999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","675.4000000059605","","a","null","88","88","1","swim-dual-task","","a","lowercase","368000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","368008.200000003","675.4000000059605","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","581.5999999940395","","g","null","88","88","1","swim-dual-task","","g","lowercase","378000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","378007.90000000596","581.5999999940395","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","524.2000000029802","","e","null","88","88","1","swim-dual-task","","e","lowercase","386000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","386018.200000003","524.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","556.6000000089407","","q","null","88","88","1","swim-dual-task","","q","lowercase","398000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","398017.5","556.6000000089407","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","696.4000000059605","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","408000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","408005.299999997","696.4000000059605","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","634.6999999880791","","n","null","88","88","1","swim-dual-task","","n","lowercase","418000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","418008.299999997","634.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","962","","h","null","88","88","1","swim-dual-task","","h","lowercase","426000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","426017.90000000596","962","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","565","","q","null","88","88","1","swim-dual-task","","q","lowercase","432000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","432008.10000000894","565","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","616.2000000029802","","B","null","77","77","1","swim-dual-task","","B","uppercase","440000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","440007","616.2000000029802","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","598.3000000119209","","G","null","77","77","1","swim-dual-task","","G","uppercase","448000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","448018.299999997","598.3000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","572.7000000029802","","h","null","88","88","1","swim-dual-task","","h","lowercase","458000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","458017","572.7000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","544","","e","null","88","88","1","swim-dual-task","","e","lowercase","472000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","472017.299999997","544","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","496.79999999701977","","d","null","88","88","1","swim-dual-task","","d","lowercase","484000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","484007.40000000596","496.79999999701977","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1733.3999999910593","","a","null","88","88","1","swim-dual-task","","a","lowercase","492000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","492007.299999997","1733.3999999910593","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","558.2999999970198","","g","null","88","88","1","swim-dual-task","","g","lowercase","502000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","502006.799999997","558.2999999970198","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","1666.7000000029802","","h","null","88","88","1","swim-dual-task","","h","lowercase","514000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","514006.90000000596","1666.7000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","f","null","NA","88","0","swim-dual-task","","f","lowercase","526000","1","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","526017","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","777.8999999910593","","b","null","88","88","1","swim-dual-task","","b","lowercase","538000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","538017","777.8999999910593","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","650.3999999910593","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","548000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","548017.700000003","650.3999999910593","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","535.2000000029802","","d","null","88","88","1","swim-dual-task","","d","lowercase","560000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","560017.299999997","535.2000000029802","88","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","564.5","","R","null","77","77","1","swim-dual-task","","R","uppercase","570000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","570017.400000006","564.5","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","683.2999999970198","","N","null","77","77","1","swim-dual-task","","N","uppercase","576000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","576017.299999997","683.2999999970198","77","1","swim","","","","",""
"dual-task","null","null","null","","arctic","arctic","469.5","","E","null","77","77","1","swim-dual-task","","E","uppercase","584000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","584007.5","469.5","77","1","swim","","","","",""
